Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1145370,-,-,-,38.89,-77.02,-5,22,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2021,6,21,1,30,0,0,0,22.700000000000003,22.8,1006,99.68,192,1.7000000000000002,0.16
2021,6,21,2,30,0,0,0,22.6,22.6,1006,100,193,1.6,0.16
2021,6,21,3,30,0,0,0,22.5,22.5,1006,100,195,1.5,0.16
2021,6,21,4,30,0,0,0,22.8,22.8,1006,100,194,1.6,0.16
2021,6,21,5,30,35,42,46,22.900000000000002,23.8,1006,94.95,192,2,0.16
2021,6,21,6,30,60,115,134,23.3,25.1,1006,89.51,194,2.3000000000000003,0.16
2021,6,21,7,30,333,184,349,23.6,26.3,1006,85.28,193,2.4000000000000004,0.16
2021,6,21,8,30,313,276,482,23.900000000000002,27.5,1005,80.7,189,2.4000000000000004,0.16
2021,6,21,9,30,682,190,734,23.700000000000003,28.6,1005,74.91,192,2.5,0.16
2021,6,21,10,30,779,168,867,23.6,29.6,1005,70.04,198,2.6,0.16
2021,6,21,11,30,562,319,855,23.6,30.5,1004,66.64,202,2.6,0.16
2021,6,21,12,30,741,207,919,23.700000000000003,31.3,1004,63.97,204,2.7,0.16
2021,6,21,13,30,778,170,886,23.700000000000003,31.700000000000003,1003,62.65,208,2.7,0.16
2021,6,21,14,30,771,150,794,23.8,31.900000000000002,1003,62.230000000000004,211,2.6,0.16
2021,6,21,15,30,696,152,645,23.900000000000002,31.8,1002,63.01,207,2.2,0.16
2021,6,21,16,30,47,94,120,24,31.200000000000003,1002,65.45,193,1.9000000000000001,0.16
2021,6,21,17,30,0,30,30,23.8,29.6,1002,70.94,181,1.7000000000000002,0.16
2021,6,21,18,30,31,63,69,24.6,28.6,1002,79.04,178,1.5,0.16
2021,6,21,19,30,0,5,5,24,26,1003,88.86,174,1.2000000000000002,0.16
2021,6,21,20,30,0,0,0,23.3,24.900000000000002,1003,90.86,166,1.3,0.16
2021,6,21,21,30,0,0,0,22.900000000000002,24.200000000000003,1003,92.2,165,1.5,0.16
2021,6,21,22,30,0,0,0,22.5,23.700000000000003,1003,93.28,171,1.5,0.16
2021,6,21,23,30,0,0,0,22.3,23.200000000000003,1002,94.94,187,1.3,0.16
2021,6,22,0,30,0,0,0,22.1,22.8,1002,95.97,227,1.3,0.16
2021,6,22,1,30,0,0,0,21.900000000000002,22.5,1003,96.49000000000001,274,1.8,0.16
2021,6,22,2,30,0,0,0,21.700000000000003,22.1,1004,97.77,302,2.3000000000000003,0.16
2021,6,22,3,30,0,0,0,21.3,21.5,1004,98.97,318,2.4000000000000004,0.16
2021,6,22,4,30,0,0,0,20.6,21.200000000000003,1005,96.47,328,2.5,0.16
2021,6,22,5,30,0,18,18,19.900000000000002,21.400000000000002,1006,91.22,334,2.9000000000000004,0.16
2021,6,22,6,30,10,41,44,19.5,21.8,1006,86.96000000000001,331,3.1,0.16
2021,6,22,7,30,13,93,99,19,22.1,1007,82.35000000000001,324,3.3000000000000003,0.16
2021,6,22,8,30,0,101,101,18.5,22.400000000000002,1007,78.71000000000001,322,3.5,0.16
2021,6,22,9,30,0,69,69,18.6,22.5,1007,78.7,327,3.7,0.16
2021,6,22,10,30,0,90,90,18.8,22.700000000000003,1007,78.76,334,4,0.16
2021,6,22,11,30,1,81,82,18.8,22.6,1007,79.24,337,4.1000000000000005,0.16
2021,6,22,12,30,8,189,197,18.5,22.6,1008,77.74,336,3.9000000000000004,0.16
2021,6,22,13,30,10,207,216,18.1,22.6,1008,75.84,331,3.9000000000000004,0.16
2021,6,22,14,30,4,170,173,17.400000000000002,22.3,1008,73.96000000000001,324,4,0.16
2021,6,22,15,30,42,271,301,16.6,21.8,1009,72.18,320,4.1000000000000005,0.16
2021,6,22,16,30,70,227,266,15.600000000000001,21.3,1010,69.87,319,3.8000000000000003,0.16
2021,6,22,17,30,78,146,175,14.700000000000001,20.5,1011,69.24,321,3,0.16
2021,6,22,18,30,114,66,88,14.5,20,1011,70.78,323,2.5,0.16
2021,6,22,19,30,15,8,8,14.3,17.5,1013,81.62,330,1.7000000000000002,0.16
2021,6,22,20,30,0,0,0,13.700000000000001,16.7,1014,82.65,333,1.5,0.16
2021,6,22,21,30,0,0,0,13.200000000000001,16,1014,83.55,335,1.4000000000000001,0.16
2021,6,22,22,30,0,0,0,12.700000000000001,15.3,1015,84.3,337,1.5,0.16
2021,6,22,23,30,0,0,0,12.200000000000001,14.700000000000001,1016,84.9,341,1.6,0.16
2021,6,23,0,30,0,0,0,11.700000000000001,14,1016,85.88,347,1.8,0.16
2021,6,23,1,30,0,0,0,11.200000000000001,13.5,1017,85.92,351,2,0.16
2021,6,23,2,30,0,0,0,10.8,12.9,1017,86.81,352,2,0.16
2021,6,23,3,30,0,0,0,10.4,12.4,1018,87.65,350,1.9000000000000001,0.16
2021,6,23,4,30,0,0,0,10.100000000000001,12.600000000000001,1019,84.73,348,2,0.16
2021,6,23,5,30,358,40,85,10.200000000000001,14.100000000000001,1020,77.33,347,2.3000000000000003,0.16
2021,6,23,6,30,634,68,265,9.9,16.3,1021,65.7,174,2.6,0.16
2021,6,23,7,30,767,86,464,9.4,18.6,1022,54.97,5,2.7,0.16
2021,6,23,8,30,842,98,653,8.5,20.200000000000003,1022,47.01,12,2.7,0.16
2021,6,23,9,30,887,107,813,8.6,21.400000000000002,1022,43.83,17,2.4000000000000004,0.16
2021,6,23,10,30,917,111,933,8.700000000000001,22.400000000000002,1022,41.68,18,2,0.16
2021,6,23,11,30,931,113,1000,9,23.200000000000003,1022,40.32,19,1.5,0.16
2021,6,23,12,30,939,109,1012,9.200000000000001,23.8,1022,39.39,25,1,0.16
2021,6,23,13,30,937,103,966,9.200000000000001,24.200000000000003,1022,38.61,44,0.7000000000000001,0.16
2021,6,23,14,30,648,220,761,9.200000000000001,24.3,1022,38.28,83,0.6000000000000001,0.16
2021,6,23,15,30,522,217,587,9.1,24.1,1022,38.46,118,0.7000000000000001,0.16
2021,6,23,16,30,816,81,532,9,23.6,1022,39.5,136,0.9,0.16
2021,6,23,17,30,710,67,334,9.4,22.5,1022,43.42,147,1,0.16
2021,6,23,18,30,509,46,143,11.3,21.700000000000003,1023,51.730000000000004,151,0.9,0.16
2021,6,23,19,30,73,9,10,12.200000000000001,18.8,1023,65.34,150,1,0.16
2021,6,23,20,30,0,0,0,11.3,17.6,1024,66.7,149,1.2000000000000002,0.16
2021,6,23,21,30,0,0,0,10.700000000000001,16.8,1024,67.41,150,1.3,0.16
2021,6,23,22,30,0,0,0,10.5,16.3,1024,68.69,153,1.4000000000000001,0.16
2021,6,23,23,30,0,0,0,10.700000000000001,16,1024,70.68,159,1.4000000000000001,0.16
2021,6,24,0,30,0,0,0,10.700000000000001,15.600000000000001,1024,72.55,167,1.3,0.16
2021,6,24,1,30,0,0,0,10.600000000000001,15.4,1025,72.96000000000001,175,1.3,0.16
2021,6,24,2,30,0,0,0,10.5,15.3,1025,72.99,180,1.2000000000000002,0.16
2021,6,24,3,30,0,0,0,10.4,15.3,1025,72.67,182,1,0.16
2021,6,24,4,30,0,0,0,10.4,15.700000000000001,1025,70.97,174,0.7000000000000001,0.16
2021,6,24,5,30,366,37,83,12,17.1,1026,71.71000000000001,156,0.6000000000000001,0.16
2021,6,24,6,30,624,65,259,12.3,19.3,1026,63.95,135,1,0.16
2021,6,24,7,30,752,84,454,11.600000000000001,21.5,1027,53.370000000000005,122,1.8,0.16
2021,6,24,8,30,824,98,640,11.4,22.900000000000002,1027,48.33,117,2.2,0.16
2021,6,24,9,30,854,117,796,11.700000000000001,23.8,1026,46.660000000000004,113,2.5,0.16
2021,6,24,10,30,865,133,908,12,24.6,1026,45.42,112,2.6,0.16
2021,6,24,11,30,742,202,909,12.4,25.1,1026,45.230000000000004,113,2.6,0.16
2021,6,24,12,30,829,162,959,12.700000000000001,25.6,1025,44.660000000000004,112,2.5,0.16
2021,6,24,13,30,828,145,908,12.8,25.8,1025,44.47,109,2.2,0.16
2021,6,24,14,30,865,117,840,12.8,25.700000000000003,1024,44.78,110,2.4000000000000004,0.16
2021,6,24,15,30,831,106,696,12.8,25.400000000000002,1023,45.54,116,2.7,0.16
2021,6,24,16,30,770,93,519,12.8,24.8,1023,47.1,118,2.6,0.16
2021,6,24,17,30,663,76,325,12.600000000000001,23.5,1023,50.53,118,2.2,0.16
2021,6,24,18,30,457,51,138,14.200000000000001,22.6,1023,59.21,119,1.9000000000000001,0.16
2021,6,24,19,30,54,8,9,14,18.900000000000002,1024,73.3,128,1.7000000000000002,0.16
2021,6,24,20,30,0,0,0,13.700000000000001,17.8,1025,76.91,132,1.8,0.16
2021,6,24,21,30,0,0,0,13.8,17.1,1025,80.81,135,1.8,0.16
2021,6,24,22,30,0,0,0,13.8,16.5,1025,84.25,138,1.8,0.16
2021,6,24,23,30,0,0,0,13.9,15.9,1024,87.71000000000001,142,1.7000000000000002,0.16
2021,6,25,0,30,0,0,0,13.8,15.200000000000001,1024,91.4,146,1.5,0.16
2021,6,25,1,30,0,0,0,13.700000000000001,14.700000000000001,1024,93.51,151,1.4000000000000001,0.16
2021,6,25,2,30,0,0,0,13.5,14.4,1024,94.35000000000001,157,1.3,0.16
2021,6,25,3,30,0,0,0,13.4,14.200000000000001,1024,94.94,167,1.2000000000000002,0.16
2021,6,25,4,30,0,0,0,13.4,14.700000000000001,1025,92.19,179,1,0.16
2021,6,25,5,30,328,41,82,13.9,16.6,1025,84.04,193,1.1,0.16
2021,6,25,6,30,590,72,255,14.100000000000001,18.900000000000002,1025,73.72,195,1.3,0.16
2021,6,25,7,30,397,150,345,13,21,1025,60.17,182,1.3,0.16
2021,6,25,8,30,514,194,532,12.200000000000001,22.5,1025,52.29,168,1.5,0.16
2021,6,25,9,30,308,338,583,12.200000000000001,23.5,1024,49.08,161,1.9000000000000001,0.16
2021,6,25,10,30,563,297,801,12.4,24.200000000000003,1024,47.57,162,2,0.16
2021,6,25,11,30,847,141,948,12.4,24.6,1024,46.63,169,2.2,0.16
2021,6,25,12,30,792,184,945,12.700000000000001,25,1024,46.35,175,2.5,0.16
2021,6,25,13,30,579,303,836,13.4,25.700000000000003,1023,46.46,179,2.8000000000000003,0.16
2021,6,25,14,30,814,133,813,14.4,26.5,1022,47.52,181,2.8000000000000003,0.16
2021,6,25,15,30,592,201,622,15.600000000000001,26.900000000000002,1022,49.84,180,2.7,0.16
2021,6,25,16,30,695,110,495,16.7,26.8,1021,53.82,177,2.4000000000000004,0.16
2021,6,25,17,30,449,107,276,17.6,26.1,1021,59.49,170,1.9000000000000001,0.16
2021,6,25,18,30,369,58,128,19.3,25.400000000000002,1021,69.05,165,1.6,0.16
2021,6,25,19,30,35,8,8,19.3,22.6,1021,81.61,154,1.8,0.16
2021,6,25,20,30,0,0,0,19.6,22,1021,86.26,156,2.3000000000000003,0.16
2021,6,25,21,30,0,0,0,20.400000000000002,21.6,1022,93.13,160,2.6,0.16
2021,6,25,22,30,0,0,0,21,21.1,1021,99.42,163,2.5,0.16
2021,6,25,23,30,0,0,0,20.700000000000003,20.700000000000003,1021,100,165,2.2,0.16
2021,6,26,0,30,0,0,0,20.5,20.5,1021,100,167,2,0.16
2021,6,26,1,30,0,0,0,20.200000000000003,20.200000000000003,1021,100,169,1.9000000000000001,0.16
2021,6,26,2,30,0,0,0,20,20,1021,100,171,1.7000000000000002,0.16
2021,6,26,3,30,0,0,0,19.8,19.8,1022,100,172,1.5,0.16
2021,6,26,4,30,0,0,0,20.400000000000002,20.400000000000002,1022,99.78,170,1.5,0.16
2021,6,26,5,30,0,25,25,21,21.8,1022,95.37,169,2,0.16
2021,6,26,6,30,34,77,88,21.8,23,1022,92.72,175,2.4000000000000004,0.16
2021,6,26,7,30,19,152,161,22.1,24.200000000000003,1022,87.89,185,2.6,0.16
2021,6,26,8,30,180,281,399,22,25.900000000000002,1022,79.10000000000001,188,2.9000000000000004,0.16
2021,6,26,9,30,197,371,527,21.5,27.5,1022,70.04,185,3.2,0.16
2021,6,26,10,30,231,420,627,21.1,28.8,1021,63.32,183,3.5,0.16
2021,6,26,11,30,302,444,732,21,29.700000000000003,1021,59.46,182,3.7,0.16
2021,6,26,12,30,355,429,770,20.900000000000002,30.3,1020,57.120000000000005,182,3.9000000000000004,0.16
2021,6,26,13,30,215,442,640,20.900000000000002,30.6,1020,56.08,183,4,0.16
2021,6,26,14,30,171,386,529,20.8,30.700000000000003,1019,55.58,184,4,0.16
2021,6,26,15,30,114,290,371,20.8,30.5,1019,56.26,185,3.8000000000000003,0.16
2021,6,26,16,30,357,188,386,20.8,29.900000000000002,1019,58.19,183,3.5,0.16
2021,6,26,17,30,444,111,278,20.900000000000002,28.8,1019,62.54,177,2.9000000000000004,0.16
2021,6,26,18,30,102,68,87,21.6,28.1,1019,67.96000000000001,172,2.5,0.16
2021,6,26,19,30,5,6,6,21.8,25.400000000000002,1019,80.35000000000001,163,2.3000000000000003,0.15
2021,6,26,20,30,0,0,0,22,24.6,1020,85.45,163,2.6,0.15
2021,6,26,21,30,0,0,0,22.400000000000002,24,1020,90.81,167,2.8000000000000003,0.15
2021,6,26,22,30,0,0,0,22.700000000000003,23.6,1020,94.68,173,2.7,0.15
2021,6,26,23,30,0,0,0,22.8,23.200000000000003,1020,97.57000000000001,180,2.6,0.15
2021,6,27,0,30,0,0,0,22.8,22.900000000000002,1020,99.17,186,2.4000000000000004,0.15
2021,6,27,1,30,0,0,0,22.6,22.6,1020,100,190,2.2,0.15
2021,6,27,2,30,0,0,0,22.3,22.3,1020,100,192,2,0.15
2021,6,27,3,30,0,0,0,22.1,22.1,1020,100,191,2,0.15
2021,6,27,4,30,0,0,0,22.3,22.5,1020,98.93,190,2.3000000000000003,0.15
2021,6,27,5,30,226,41,69,22.5,23.5,1021,93.89,192,2.9000000000000004,0.15
2021,6,27,6,30,25,93,101,22.700000000000003,25,1021,87.18,201,3.3000000000000003,0.15
2021,6,27,7,30,228,177,289,22.700000000000003,26.900000000000002,1021,77.65,208,3.4000000000000004,0.15
2021,6,27,8,30,124,287,368,22.400000000000002,28.700000000000003,1021,68.72,208,3.4000000000000004,0.15
2021,6,27,9,30,613,207,694,22.400000000000002,30.200000000000003,1021,62.92,205,3.4000000000000004,0.15
2021,6,27,10,30,390,363,712,22.400000000000002,31.200000000000003,1020,59.5,202,3.4000000000000004,0.15
2021,6,27,11,30,242,435,665,22.5,31.700000000000003,1020,58.11,199,3.4000000000000004,0.15
2021,6,27,12,30,627,268,870,22.5,31.900000000000002,1020,57.49,195,3.5,0.15
2021,6,27,13,30,581,279,814,22.6,31.8,1020,58.120000000000005,190,3.6,0.15
2021,6,27,14,30,662,208,761,22.700000000000003,31.5,1019,59.58,189,3.7,0.15
2021,6,27,15,30,452,252,573,22.8,31,1019,61.56,190,3.8000000000000003,0.15
2021,6,27,16,30,588,142,468,22.6,30.3,1019,63.67,191,3.7,0.15
2021,6,27,17,30,437,112,277,22.5,29.400000000000002,1019,66.34,191,3.1,0.15
2021,6,27,18,30,314,63,123,22.6,28.8,1019,69.25,191,2.7,0.15
2021,6,27,19,30,25,8,8,22.6,26.400000000000002,1020,79.46000000000001,179,1.8,0.15
2021,6,27,20,30,0,0,0,22.200000000000003,25.5,1020,82.2,174,2,0.15
2021,6,27,21,30,0,0,0,22.200000000000003,24.900000000000002,1020,84.82000000000001,173,2.2,0.15
2021,6,27,22,30,0,0,0,22.3,24.3,1020,88.5,176,2.3000000000000003,0.15
2021,6,27,23,30,0,0,0,22.400000000000002,23.8,1021,91.94,181,2.2,0.15
2021,6,28,0,30,0,0,0,22.5,23.400000000000002,1021,94.44,188,2.2,0.15
2021,6,28,1,30,0,0,0,22.400000000000002,23,1021,96.42,195,2.1,0.15
2021,6,28,2,30,0,0,0,22.3,22.6,1022,98.09,201,2.1,0.15
2021,6,28,3,30,0,0,0,22.1,22.3,1022,98.96000000000001,205,2.1,0.15
2021,6,28,4,30,0,0,0,22,22.6,1022,96.39,205,2.3000000000000003,0.15
2021,6,28,5,30,239,41,70,22,23.8,1023,89.88,207,2.9000000000000004,0.15
2021,6,28,6,30,508,78,234,22.200000000000003,25.900000000000002,1023,80.08,212,3.3000000000000003,0.15
2021,6,28,7,30,667,98,424,22.1,28.1,1023,70.12,216,3.3000000000000003,0.15
2021,6,28,8,30,755,111,605,21.8,30,1023,61.68,214,2.9000000000000004,0.15
2021,6,28,9,30,807,121,761,21.700000000000003,31.400000000000002,1023,56.57,204,2.7,0.15
2021,6,28,10,30,837,129,877,21.700000000000003,32.5,1022,52.95,191,2.6,0.15
2021,6,28,11,30,854,132,944,21.6,33.2,1022,50.81,180,2.8000000000000003,0.15
2021,6,28,12,30,859,131,956,21.5,33.7,1022,49.120000000000005,174,2.9000000000000004,0.15
2021,6,28,13,30,851,128,912,21.400000000000002,33.800000000000004,1021,48.43,170,3,0.15
2021,6,28,14,30,829,122,815,21.3,33.7,1021,48.52,168,3.1,0.15
2021,6,28,15,30,788,113,673,21.200000000000003,33.300000000000004,1021,49.22,168,3.2,0.15
2021,6,28,16,30,721,100,500,21.1,32.5,1020,51.14,169,3.1,0.15
2021,6,28,17,30,608,82,311,21.200000000000003,31.1,1021,55.74,168,2.8000000000000003,0.15
2021,6,28,18,30,399,55,131,21.700000000000003,30.200000000000003,1021,60.550000000000004,167,2.6,0.15
2021,6,28,19,30,40,8,9,21.700000000000003,27.1,1022,72.23,164,2.4000000000000004,0.15
2021,6,28,20,30,0,0,0,21.5,26,1022,76.07000000000001,168,2.6,0.15
2021,6,28,21,30,0,0,0,21.700000000000003,25.1,1022,81.3,175,2.4000000000000004,0.15
2021,6,28,22,30,0,0,0,21.900000000000002,24.400000000000002,1023,85.92,183,2.1,0.15
2021,6,28,23,30,0,0,0,22,23.8,1023,89.58,191,1.9000000000000001,0.15
2021,6,29,0,30,0,0,0,22,23.3,1023,92.4,198,1.7000000000000002,0.15
2021,6,29,1,30,0,0,0,22,23,1023,94.05,202,1.7000000000000002,0.15
2021,6,29,2,30,0,0,0,22,22.6,1023,96.69,205,1.7000000000000002,0.15
2021,6,29,3,30,0,0,0,22.200000000000003,22.3,1023,99.12,207,1.8,0.15
2021,6,29,4,30,0,0,0,22.200000000000003,22.700000000000003,1023,97.19,208,2.2,0.15
2021,6,29,5,30,304,38,75,22.400000000000002,24.200000000000003,1023,89.45,212,2.7,0.15
2021,6,29,6,30,585,67,246,22.6,26.5,1023,79.35000000000001,221,3,0.15
2021,6,29,7,30,731,83,440,22.700000000000003,28.900000000000002,1023,69.42,227,2.9000000000000004,0.15
2021,6,29,8,30,814,94,626,22.3,30.900000000000002,1023,60.35,223,2.5,0.15
2021,6,29,9,30,853,107,783,21.700000000000003,32.5,1022,53.11,212,2.1,0.15
2021,6,29,10,30,871,120,898,21.3,33.5,1022,48.86,200,2.1,0.15
2021,6,29,11,30,885,122,964,20.900000000000002,34.2,1021,46.050000000000004,193,2.2,0.15
2021,6,29,12,30,886,123,974,20.700000000000003,34.7,1021,44.02,191,2.4000000000000004,0.15
2021,6,29,13,30,873,122,926,20.6,34.9,1020,43.33,191,2.4000000000000004,0.15
2021,6,29,14,30,846,118,825,20.8,34.9,1020,43.94,193,2.4000000000000004,0.15
2021,6,29,15,30,800,110,679,21.1,34.6,1019,45.34,195,2.4000000000000004,0.15
2021,6,29,16,30,728,99,503,21.400000000000002,33.9,1019,48.21,197,2.4000000000000004,0.15
2021,6,29,17,30,615,81,313,21.900000000000002,32.7,1019,53.17,197,2.1,0.15
2021,6,29,18,30,409,54,132,22.900000000000002,31.900000000000002,1019,58.9,195,1.9000000000000001,0.15
2021,6,29,19,30,45,8,9,22.900000000000002,28.6,1020,71.49,189,1.6,0.15
2021,6,29,20,30,0,0,0,22.6,27.6,1020,74.02,191,2,0.15
2021,6,29,21,30,0,0,0,22.400000000000002,26.700000000000003,1020,77.46000000000001,195,2.1,0.15
2021,6,29,22,30,0,0,0,22.200000000000003,25.8,1020,80.54,201,2.2,0.15
2021,6,29,23,30,0,0,0,21.8,25.1,1019,81.75,209,2.3000000000000003,0.15
2021,6,30,0,30,0,0,0,21.200000000000003,24.5,1019,82.07000000000001,218,2.3000000000000003,0.15
2021,6,30,1,30,0,0,0,20.8,24,1019,82.55,224,2.2,0.15
2021,6,30,2,30,0,0,0,20.6,23.5,1018,83.89,226,2.2,0.15
2021,6,30,3,30,0,0,0,20.5,22.900000000000002,1018,86.42,227,2.1,0.15
2021,6,30,4,30,0,0,0,20.5,23,1018,85.64,228,2.3000000000000003,0.15
2021,6,30,5,30,330,36,75,20.6,24.1,1018,80.74,230,2.5,0.15
2021,6,30,6,30,595,63,244,20.900000000000002,26.5,1018,71.28,243,2.6,0.15
2021,6,30,7,30,729,79,434,21.1,29.5,1017,60.76,267,2.6,0.15
2021,6,30,8,30,804,92,617,21.400000000000002,31.900000000000002,1017,53.93,275,2.1,0.15
2021,6,30,9,30,844,104,772,21.200000000000003,33.6,1016,48.26,258,1.6,0.15
2021,6,30,10,30,866,114,887,20.900000000000002,34.800000000000004,1016,44.29,237,1.7000000000000002,0.15
2021,6,30,11,30,880,115,952,20.700000000000003,35.5,1015,42.17,227,2,0.15
2021,6,30,12,30,730,175,876,20.6,36,1014,40.67,225,2.2,0.15
2021,6,30,13,30,316,312,603,20.400000000000002,36.300000000000004,1014,39.68,225,2.3000000000000003,0.15
2021,6,30,14,30,760,139,775,20.200000000000003,36.300000000000004,1013,39.2,223,2.3000000000000003,0.15
2021,6,30,15,30,795,108,673,20.1,35.800000000000004,1012,39.93,223,2.2,0.15
2021,6,30,16,30,717,100,498,20.200000000000003,35,1012,42.11,225,2.1,0.15
2021,6,30,17,30,592,85,308,20.6,33.5,1012,46.82,228,1.8,0.15
2021,6,30,18,30,349,58,125,21.700000000000003,32.6,1012,52.76,228,1.6,0.15
2021,6,30,19,30,0,5,5,23,29.400000000000002,1013,68.55,221,1,0.15
2021,6,30,20,30,0,0,0,22.8,28.400000000000002,1013,71.52,222,1,0.15
2021,6,30,21,30,0,0,0,22.6,27.6,1013,74.36,229,0.9,0.15
2021,6,30,22,30,0,0,0,22.400000000000002,26.8,1012,77.06,244,1,0.15
2021,6,30,23,30,0,0,0,22.200000000000003,26.1,1012,79.36,273,1.7000000000000002,0.15
2021,7,1,0,30,0,0,0,22.400000000000002,25.3,1013,84.17,307,2.7,0.15
2021,7,1,1,30,0,0,0,22.700000000000003,24.400000000000002,1013,90.31,336,3.2,0.15
2021,7,1,2,30,0,0,0,22.400000000000002,23.6,1013,93.24,178,2.6,0.15
2021,7,1,3,30,0,0,0,22.200000000000003,22.8,1012,96.15,13,1.4000000000000001,0.15
2021,7,1,4,30,0,0,0,21.900000000000002,22.900000000000002,1012,93.97,33,0.8,0.15
2021,7,1,5,30,120,41,55,22.1,24.1,1012,88.37,75,0.5,0.15
2021,7,1,6,30,428,90,220,21.900000000000002,26.200000000000003,1012,77.02,139,0.7000000000000001,0.15
2021,7,1,7,30,459,151,374,21.1,28.400000000000002,1012,64.66,179,1.3,0.15
2021,7,1,8,30,345,258,483,20.700000000000003,30,1011,57.480000000000004,191,2.1,0.15
2021,7,1,9,30,310,341,586,20.900000000000002,31.1,1010,54.6,202,2.7,0.15
2021,7,1,10,30,138,418,541,21.3,31.900000000000002,1010,53.64,207,3.1,0.15
2021,7,1,11,30,204,469,663,21.6,32.6,1009,52.45,209,3.5,0.15
2021,7,1,12,30,661,250,884,21.6,33,1008,51.35,218,3.8000000000000003,0.15
2021,7,1,13,30,78,237,309,21.400000000000002,33.2,1008,50.17,234,4,0.15
2021,7,1,14,30,0,34,34,21.1,32.800000000000004,1007,50.31,256,4,0.15
2021,7,1,15,30,104,240,314,20.8,31.6,1007,52.92,278,4,0.15
2021,7,1,16,30,15,121,129,20.6,29.900000000000002,1008,57.56,298,3.8000000000000003,0.15
2021,7,1,17,30,59,122,144,20.900000000000002,27.900000000000002,1008,65.56,316,3,0.15
2021,7,1,18,30,39,56,63,21.6,26.900000000000002,1008,72.63,326,2.5,0.15
2021,7,1,19,30,0,5,5,22,24.8,1009,84.69,326,1.3,0.16
2021,7,1,20,30,0,0,0,22.200000000000003,23.900000000000002,1009,90.15,274,0.9,0.16
2021,7,1,21,30,0,0,0,21.700000000000003,23.200000000000003,1009,91.46000000000001,223,1.1,0.16
2021,7,1,22,30,0,0,0,21.3,22.6,1009,92.64,214,1.3,0.16
2021,7,1,23,30,0,0,0,21.200000000000003,22.200000000000003,1008,94.3,215,1.4000000000000001,0.16
2021,7,2,0,30,0,0,0,21.3,22,1008,95.67,218,1.5,0.16
2021,7,2,1,30,0,0,0,21.200000000000003,21.8,1007,96.45,219,1.4000000000000001,0.16
2021,7,2,2,30,0,0,0,21.200000000000003,21.700000000000003,1007,96.82000000000001,219,1.1,0.16
2021,7,2,3,30,0,0,0,21.200000000000003,21.6,1007,97.59,221,0.8,0.16
2021,7,2,4,30,0,0,0,21.1,21.6,1006,97.23,236,0.7000000000000001,0.16
2021,7,2,5,30,0,20,20,21.200000000000003,21.700000000000003,1006,96.78,264,1,0.16
2021,7,2,6,30,0,25,25,21.1,21.8,1007,95.86,292,1.3,0.16
2021,7,2,7,30,0,50,50,21.1,22,1007,94.8,316,1.8,0.16
2021,7,2,8,30,1,132,133,21,22.400000000000002,1007,91.7,328,2.5,0.16
2021,7,2,9,30,13,240,250,20.5,23.3,1007,84.46000000000001,330,3,0.16
2021,7,2,10,30,25,330,352,19.700000000000003,24.5,1007,74.79,325,3.2,0.16
2021,7,2,11,30,178,467,636,18.8,25.700000000000003,1007,65.68,317,3.1,0.16
2021,7,2,12,30,300,453,741,18,26.8,1007,58.43,307,2.9000000000000004,0.16
2021,7,2,13,30,227,448,657,17.2,27.6,1006,53.26,298,2.8000000000000003,0.16
2021,7,2,14,30,352,320,614,16.5,27.900000000000002,1006,49.93,291,2.9000000000000004,0.16
2021,7,2,15,30,314,292,515,15.700000000000001,27.700000000000003,1006,48.050000000000004,290,3,0.16
2021,7,2,16,30,712,113,508,14.9,26.900000000000002,1006,47.660000000000004,292,2.9000000000000004,0.16
2021,7,2,17,30,592,91,314,15,25.400000000000002,1006,52.730000000000004,296,2.6,0.16
2021,7,2,18,30,398,57,133,15.8,24.6,1006,57.88,299,2.4000000000000004,0.16
2021,7,2,19,30,51,8,9,15,21.6,1007,66.3,308,2.6,0.16
2021,7,2,20,30,0,0,0,14.4,20.5,1008,68.05,313,2.7,0.16
2021,7,2,21,30,0,0,0,14.200000000000001,19.5,1008,71.51,315,2.6,0.16
