Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1145370,-,-,-,38.89,-77.02,-5,22,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2015,7,5,5,30,44,37,42,18.8,19.700000000000003,1017,94.41,19,1.3,0.15
2015,7,5,6,30,358,106,213,19.6,21.200000000000003,1017,90.48,32,1.3,0.15
2015,7,5,7,30,234,194,306,19.900000000000002,22.900000000000002,1018,83.29,44,1,0.15
2015,7,5,8,30,269,278,452,19.700000000000003,24.400000000000002,1018,74.96000000000001,44,0.9,0.15
2015,7,5,9,30,491,278,665,19.700000000000003,25.3,1018,70.94,43,1,0.15
2015,7,5,10,30,424,358,736,19.700000000000003,26,1018,68.11,56,1.1,0.15
2015,7,5,11,30,420,394,792,19.900000000000002,26.900000000000002,1018,65.64,79,1.1,0.15
2015,7,5,12,30,320,452,759,20.200000000000003,27.5,1017,64.64,104,1.2000000000000002,0.15
2015,7,5,13,30,629,279,858,20.5,27.900000000000002,1017,64.33,121,1.3,0.15
2015,7,5,14,30,469,312,704,21,27.8,1017,66.43,131,1.5,0.15
2015,7,5,15,30,329,299,533,21.200000000000003,27.5,1016,68.44,139,1.6,0.15
2015,7,5,16,30,92,235,286,21.5,26.8,1016,72.93,143,1.5,0.15
2015,7,5,17,30,197,145,219,22,25.8,1016,79.8,146,1.2000000000000002,0.15
2015,7,5,18,30,29,65,70,22.8,25.200000000000003,1017,86.33,149,1.1,0.15
2015,7,5,19,30,0,0,0,22.5,23.8,1017,92.17,161,1.3,0.15
2015,7,5,20,30,0,0,0,22.400000000000002,23.3,1018,94.83,166,1.5,0.15
2015,7,5,21,30,0,0,0,22.5,22.900000000000002,1017,97.83,166,1.5,0.15
2015,7,5,22,30,0,0,0,22.6,22.6,1017,99.83,161,1.4000000000000001,0.15
2015,7,5,23,30,0,0,0,22.3,22.3,1017,100,153,1.2000000000000002,0.15
2015,7,6,0,30,0,0,0,22.1,22.1,1016,100,142,1.2000000000000002,0.15
2015,7,6,1,30,0,0,0,22,22,1016,100,132,1.3,0.15
2015,7,6,2,30,0,0,0,22,22,1016,100,124,1.4000000000000001,0.15
2015,7,6,3,30,0,0,0,22.1,22.1,1016,100,120,1.6,0.15
2015,7,6,4,30,0,0,0,22.1,22.3,1017,98.85000000000001,118,1.9000000000000001,0.15
2015,7,6,5,30,0,20,20,22.400000000000002,23,1017,96.37,116,2.3000000000000003,0.15
2015,7,6,6,30,0,81,81,23,23.900000000000002,1017,94.63,118,2.6,0.15
2015,7,6,7,30,121,200,258,23.5,24.900000000000002,1017,91.95,126,2.7,0.15
2015,7,6,8,30,54,268,303,23.400000000000002,26,1017,85.48,136,2.8000000000000003,0.15
2015,7,6,9,30,98,364,441,23,27.1,1016,78.53,142,2.8000000000000003,0.15
2015,7,6,10,30,417,361,732,23.1,28.1,1016,74.27,147,2.8000000000000003,0.15
2015,7,6,11,30,157,472,621,23.3,28.700000000000003,1015,72.69,150,2.8000000000000003,0.15
2015,7,6,12,30,190,478,660,23.5,29,1015,72.33,153,2.9000000000000004,0.15
2015,7,6,13,30,754,186,879,23.6,29.1,1014,72.11,155,3,0.15
2015,7,6,14,30,420,331,682,23.700000000000003,28.8,1014,73.77,155,3,0.15
2015,7,6,15,30,533,225,604,23.900000000000002,28.3,1014,77.18,155,3,0.15
2015,7,6,16,30,246,230,366,24.3,27.700000000000003,1014,81.58,154,2.9000000000000004,0.15
2015,7,6,17,30,465,116,290,24.6,27,1013,86.66,150,2.5,0.15
2015,7,6,18,30,0,10,10,24.8,26.5,1013,90.4,148,2.2,0.15
2015,7,6,19,30,0,0,0,24.3,24.700000000000003,1014,97.57000000000001,151,2,0.15
2015,7,6,20,30,0,0,0,23.900000000000002,24.200000000000003,1014,98.46000000000001,159,2,0.15
2015,7,6,21,30,0,0,0,23.700000000000003,23.700000000000003,1014,100,168,1.8,0.15
2015,7,6,22,30,0,0,0,23.200000000000003,23.200000000000003,1014,100,177,1.6,0.15
2015,7,6,23,30,0,0,0,22.8,22.8,1014,100,186,1.5,0.15
2015,7,7,0,30,0,0,0,22.400000000000002,22.400000000000002,1014,100,195,1.4000000000000001,0.15
2015,7,7,1,30,0,0,0,22,22,1013,100,203,1.3,0.15
2015,7,7,2,30,0,0,0,21.700000000000003,21.700000000000003,1014,100,212,1.3,0.15
2015,7,7,3,30,0,0,0,21.400000000000002,21.400000000000002,1014,100,223,1.3,0.15
2015,7,7,4,30,0,0,0,21.6,21.700000000000003,1014,99.52,233,1.6,0.15
2015,7,7,5,30,180,38,57,22,22.700000000000003,1015,95.79,241,2,0.15
2015,7,7,6,30,433,88,216,22.400000000000002,24,1015,90.79,253,2.2,0.15
2015,7,7,7,30,584,121,401,22.5,25.700000000000003,1015,82.35000000000001,266,2.1,0.15
2015,7,7,8,30,675,145,581,22.200000000000003,27.3,1015,73.78,267,1.8,0.15
2015,7,7,9,30,729,164,737,22.1,28.5,1015,68.41,254,1.8,0.15
2015,7,7,10,30,532,327,799,22.400000000000002,29.3,1014,66.57000000000001,239,1.9000000000000001,0.15
2015,7,7,11,30,755,204,920,22.6,29.900000000000002,1014,65.06,230,2.2,0.15
2015,7,7,12,30,122,474,591,22.6,30.200000000000003,1014,64,225,2.4000000000000004,0.15
2015,7,7,13,30,674,253,873,22.5,30.400000000000002,1013,62.63,224,2.6,0.15
2015,7,7,14,30,644,241,778,22.3,30.400000000000002,1013,61.940000000000005,223,2.6,0.15
2015,7,7,15,30,600,213,639,22.3,30.200000000000003,1013,62.7,219,2.4000000000000004,0.15
2015,7,7,16,30,521,179,467,22.5,29.5,1012,66.08,213,2.3000000000000003,0.15
2015,7,7,17,30,392,135,282,22.6,28,1013,72.59,208,2,0.15
2015,7,7,18,30,208,70,109,23.400000000000002,27,1013,80.52,205,1.8,0.15
2015,7,7,19,30,0,0,0,22.400000000000002,24.8,1013,86.32000000000001,200,2.2,0.16
2015,7,7,20,30,0,0,0,22,24.3,1013,87.04,201,2.5,0.16
2015,7,7,21,30,0,0,0,21.900000000000002,23.900000000000002,1013,88.79,206,2.8000000000000003,0.16
2015,7,7,22,30,0,0,0,21.900000000000002,23.700000000000003,1013,89.93,211,2.8000000000000003,0.16
2015,7,7,23,30,0,0,0,22,23.400000000000002,1013,92.05,217,2.7,0.16
2015,7,8,0,30,0,0,0,22.1,23.1,1012,93.99,222,2.5,0.16
2015,7,8,1,30,0,0,0,22.1,22.8,1012,95.97,227,2.3000000000000003,0.16
2015,7,8,2,30,0,0,0,22.200000000000003,22.700000000000003,1012,96.74000000000001,230,2.1,0.16
2015,7,8,3,30,0,0,0,22.200000000000003,22.700000000000003,1012,97.26,232,2,0.16
2015,7,8,4,30,0,0,0,22.3,22.8,1012,97.03,233,2,0.16
2015,7,8,5,30,0,30,30,22.5,23.400000000000002,1013,94.77,233,2.1,0.16
2015,7,8,6,30,107,111,142,22.8,24.3,1013,91.51,228,2.2,0.16
2015,7,8,7,30,81,195,233,23.3,25.6,1013,87.26,226,2.1,0.16
2015,7,8,8,30,6,187,191,23.700000000000003,27.1,1013,81.92,230,2.3000000000000003,0.16
2015,7,8,9,30,256,360,561,23.6,28.400000000000002,1013,75.38,235,2.4000000000000004,0.16
2015,7,8,10,30,173,435,589,23.3,29.3,1012,70.17,239,2.4000000000000004,0.16
2015,7,8,11,30,80,450,526,23.1,29.8,1012,67.28,242,2.4000000000000004,0.16
2015,7,8,12,30,353,431,769,23.1,29.8,1012,67.42,246,2.3000000000000003,0.16
2015,7,8,13,30,11,233,243,23.400000000000002,29.6,1012,69.22,250,2.3000000000000003,0.16
2015,7,8,14,30,4,166,170,23.700000000000003,29.400000000000002,1012,71.58,251,2.3000000000000003,0.16
2015,7,8,15,30,33,277,300,24.1,29.1,1012,74.49,250,2.3000000000000003,0.16
2015,7,8,16,30,55,223,254,24.400000000000002,28.6,1012,78.12,248,2.3000000000000003,0.16
2015,7,8,17,30,0,73,73,24.900000000000002,27.700000000000003,1012,84.68,243,2,0.16
2015,7,8,18,30,56,66,76,25.200000000000003,27.200000000000003,1012,88.85000000000001,241,1.8,0.16
2015,7,8,19,30,0,0,0,24.900000000000002,25.200000000000003,1013,97.94,239,1.6,0.16
2015,7,8,20,30,0,0,0,24.400000000000002,24.6,1013,98.99000000000001,244,1.7000000000000002,0.16
2015,7,8,21,30,0,0,0,24.1,24.200000000000003,1013,99.66,251,2,0.16
2015,7,8,22,30,0,0,0,23.900000000000002,23.900000000000002,1013,100,259,2.2,0.16
2015,7,8,23,30,0,0,0,23.6,23.700000000000003,1013,99.61,263,2.2,0.16
2015,7,9,0,30,0,0,0,23.3,23.400000000000002,1012,99.68,264,2.1,0.16
2015,7,9,1,30,0,0,0,23.1,23.1,1012,99.75,267,2.2,0.16
2015,7,9,2,30,0,0,0,22.700000000000003,22.700000000000003,1013,100,270,2.2,0.16
2015,7,9,3,30,0,0,0,22.400000000000002,22.5,1013,99.60000000000001,274,2.1,0.16
2015,7,9,4,30,0,0,0,22.200000000000003,22.5,1013,97.95,278,2.2,0.16
2015,7,9,5,30,0,32,32,22.400000000000002,23.3,1014,94.42,280,2.4000000000000004,0.16
2015,7,9,6,30,0,75,75,22.900000000000002,24.6,1014,90.02,290,2.5,0.16
2015,7,9,7,30,292,182,321,23,26.200000000000003,1014,82.69,299,2.5,0.16
2015,7,9,8,30,287,272,457,22.900000000000002,27.700000000000003,1014,75.28,297,2.5,0.16
2015,7,9,9,30,95,361,436,22.900000000000002,28.900000000000002,1014,70.14,281,2.2,0.16
2015,7,9,10,30,474,343,764,23.1,29.8,1013,67.52,256,2.1,0.16
2015,7,9,11,30,569,344,883,23.400000000000002,30.3,1012,66.72,235,2.3000000000000003,0.16
2015,7,9,12,30,521,377,876,23.6,30.5,1012,66.66,223,2.5,0.16
2015,7,9,13,30,312,427,714,24,30.6,1011,67.76,214,2.5,0.16
2015,7,9,14,30,23,306,325,24.5,30.700000000000003,1010,69.69,207,2.4000000000000004,0.16
2015,7,9,15,30,36,280,306,24.900000000000002,30.6,1009,71.81,207,2.3000000000000003,0.16
2015,7,9,16,30,6,171,174,25.1,30.1,1009,74.55,212,2.2,0.16
2015,7,9,17,30,64,144,169,25.3,29,1009,80.61,222,2.1,0.16
2015,7,9,18,30,157,65,94,25.200000000000003,28.3,1009,83.4,229,2,0.16
2015,7,9,19,30,0,0,0,24.3,26.5,1009,87.74,249,2.5,0.16
2015,7,9,20,30,0,0,0,23.8,25.8,1009,88.69,255,3,0.16
2015,7,9,21,30,0,0,0,23.5,25.200000000000003,1010,90.36,259,3.3000000000000003,0.16
2015,7,9,22,30,0,0,0,23.400000000000002,24.8,1010,92.2,263,3.3000000000000003,0.16
2015,7,9,23,30,0,0,0,23.400000000000002,24.5,1010,93.78,271,3.6,0.16
2015,7,10,0,30,0,0,0,23.3,24.200000000000003,1010,94.82000000000001,282,3.8000000000000003,0.16
2015,7,10,1,30,0,0,0,23,23.6,1011,96.29,300,3.7,0.16
2015,7,10,2,30,0,0,0,22.3,22.8,1012,97.12,318,3.6,0.16
2015,7,10,3,30,0,0,0,21.400000000000002,21.900000000000002,1012,96.94,328,3.5,0.16
2015,7,10,4,30,0,0,0,20.3,21.200000000000003,1013,94.58,329,3.3000000000000003,0.16
2015,7,10,5,30,0,33,33,19.6,21.200000000000003,1014,90.32000000000001,327,3.4000000000000004,0.16
2015,7,10,6,30,514,69,218,18.8,21.900000000000002,1014,82.32000000000001,326,3.5,0.16
2015,7,10,7,30,611,107,397,17.8,23.200000000000003,1014,71.79,329,3.5,0.16
2015,7,10,8,30,468,219,519,17.400000000000002,24.6,1014,64.19,330,3.3000000000000003,0.16
2015,7,10,9,30,525,265,676,17.7,25.8,1014,60.85,327,3.2,0.16
2015,7,10,10,30,829,133,868,18.2,26.700000000000003,1014,59.68,324,3.1,0.16
2015,7,10,11,30,832,145,931,18.7,27.5,1014,58.83,320,3,0.16
2015,7,10,12,30,824,153,941,19.200000000000003,28,1014,59.02,318,2.8000000000000003,0.16
2015,7,10,13,30,820,146,899,19.700000000000003,28.3,1014,59.59,315,2.5,0.16
2015,7,10,14,30,783,147,800,20,28.400000000000002,1014,60.4,313,2.2,0.16
2015,7,10,15,30,731,139,657,20.200000000000003,28.3,1013,61.38,313,1.9000000000000001,0.16
2015,7,10,16,30,650,124,483,20.400000000000002,28.1,1013,63.04,316,1.5,0.16
2015,7,10,17,30,520,101,295,21,27.5,1014,67.61,320,1.2000000000000002,0.16
2015,7,10,18,30,75,66,80,21.400000000000002,27,1014,71.65,321,1.1,0.16
2015,7,10,19,30,0,0,0,21.3,25.200000000000003,1014,78.9,345,0.8,0.16
2015,7,10,20,30,0,0,0,20.6,24.700000000000003,1014,78.09,353,0.8,0.16
2015,7,10,21,30,0,0,0,20.6,24.3,1015,79.7,350,0.8,0.16
2015,7,10,22,30,0,0,0,20.700000000000003,23.700000000000003,1014,83.26,347,0.9,0.16
2015,7,10,23,30,0,0,0,20.900000000000002,23.200000000000003,1014,86.8,351,1,0.16
2015,7,11,0,30,0,0,0,20.900000000000002,22.700000000000003,1014,89.86,178,1.2000000000000002,0.16
2015,7,11,1,30,0,0,0,21,22.3,1014,92.47,2,1.5,0.16
2015,7,11,2,30,0,0,0,21,21.8,1015,95.32000000000001,6,1.8,0.16
2015,7,11,3,30,0,0,0,20.900000000000002,21.400000000000002,1015,97.01,15,1.7000000000000002,0.16
2015,7,11,4,30,0,0,0,20.8,21.3,1015,96.96000000000001,29,1.5,0.16
2015,7,11,5,30,0,21,21,21,21.6,1016,96.13,38,1.6,0.16
2015,7,11,6,30,5,97,98,21.3,22.5,1016,92.73,49,1.8,0.16
2015,7,11,7,30,264,185,310,21.400000000000002,23.700000000000003,1016,87.02,65,2,0.16
2015,7,11,8,30,369,250,487,21,24.700000000000003,1016,79.9,70,2.1,0.16
2015,7,11,9,30,463,286,647,20.700000000000003,25.700000000000003,1016,73.99,63,2.1,0.16
2015,7,11,10,30,606,287,824,20.200000000000003,26.700000000000003,1016,67.62,53,2.3000000000000003,0.16
2015,7,11,11,30,455,387,816,19.900000000000002,27.5,1016,63.14,43,2.4000000000000004,0.16
2015,7,11,12,30,164,478,634,19.6,28,1016,60.45,36,2.5,0.16
2015,7,11,13,30,401,384,752,19.400000000000002,28.200000000000003,1016,58.94,33,2.4000000000000004,0.16
2015,7,11,14,30,45,352,389,19.1,28.200000000000003,1015,57.77,33,2.1,0.16
2015,7,11,15,30,50,295,330,18.7,28,1015,57.06,34,1.7000000000000002,0.16
2015,7,11,16,30,206,234,348,18.5,27.700000000000003,1015,57.35,37,1.3,0.16
2015,7,11,17,30,349,125,255,18.3,27,1015,59.120000000000005,44,1,0.16
2015,7,11,18,30,384,55,126,19,26.3,1015,64.36,48,0.9,0.16
2015,7,11,19,30,0,0,0,17.8,24.700000000000003,1016,65.62,96,0.8,0.16
2015,7,11,20,30,0,0,0,16.8,24.1,1016,63.65,131,0.9,0.16
2015,7,11,21,30,0,0,0,17.1,23.1,1016,68.95,155,1.1,0.16
2015,7,11,22,30,0,0,0,17.3,22.5,1016,72.59,172,1.1,0.16
2015,7,11,23,30,0,0,0,17.3,22.1,1016,74.2,193,1,0.16
2015,7,12,0,30,0,0,0,17.1,21.6,1015,75.77,222,0.8,0.16
2015,7,12,1,30,0,0,0,17,20.700000000000003,1015,79.4,257,0.8,0.16
2015,7,12,2,30,0,0,0,16.6,19.700000000000003,1015,82.45,286,0.9,0.16
2015,7,12,3,30,0,0,0,16.2,18.8,1015,84.67,305,1,0.16
2015,7,12,4,30,0,0,0,15.700000000000001,18.8,1015,82.11,320,1,0.16
2015,7,12,5,30,234,33,56,16.6,20.200000000000003,1016,79.76,336,1.1,0.16
2015,7,12,6,30,508,77,223,17,22.200000000000003,1016,72.54,346,1.2000000000000002,0.16
2015,7,12,7,30,629,101,397,16.900000000000002,24.3,1016,63.51,175,0.8,0.16
2015,7,12,8,30,556,185,541,17,26.200000000000003,1015,56.910000000000004,42,0.5,0.16
2015,7,12,9,30,586,241,699,16.7,27.200000000000003,1015,52.81,96,0.6000000000000001,0.16
2015,7,12,10,30,425,355,731,17,27.5,1015,52.65,116,0.6000000000000001,0.16
2015,7,12,11,30,439,388,802,17.2,27.8,1014,52.35,124,0.5,0.16
2015,7,12,12,30,202,475,668,17.5,28.200000000000003,1014,52.120000000000005,124,0.5,0.16
2015,7,12,13,30,378,396,742,17.8,28.5,1013,52.24,121,0.6000000000000001,0.16
2015,7,12,14,30,317,373,638,18,28.5,1013,52.92,119,1,0.16
2015,7,12,15,30,312,302,523,18.2,28.3,1012,54.33,121,1.3,0.16
2015,7,12,16,30,567,146,458,18.6,28.1,1012,56.370000000000005,127,1.3,0.16
2015,7,12,17,30,338,126,252,18.5,27.1,1012,59.370000000000005,134,1.2000000000000002,0.16
2015,7,12,18,30,234,70,113,19.8,26.200000000000003,1012,67.95,138,1.1,0.16
2015,7,12,19,30,0,0,0,19.8,23.5,1012,79.99,149,1.3,0.16
2015,7,12,20,30,0,0,0,19.400000000000002,22.6,1012,82.19,155,1.5,0.16
2015,7,12,21,30,0,0,0,19.400000000000002,21.900000000000002,1012,85.57000000000001,162,1.5,0.16
2015,7,12,22,30,0,0,0,19.400000000000002,21.5,1012,88,171,1.4000000000000001,0.16
2015,7,12,23,30,0,0,0,19.5,21.1,1011,90.66,180,1.3,0.16
2015,7,13,0,30,0,0,0,19.5,20.8,1011,92.45,186,1.3,0.16
2015,7,13,1,30,0,0,0,19.6,20.6,1011,93.96000000000001,194,1.4000000000000001,0.16
2015,7,13,2,30,0,0,0,19.700000000000003,20.5,1011,95.10000000000001,200,1.3,0.16
2015,7,13,3,30,0,0,0,19.700000000000003,20.400000000000002,1010,95.66,193,1.2000000000000002,0.16
2015,7,13,4,30,0,0,0,19.700000000000003,20.5,1010,95.38,183,1.2000000000000002,0.16
2015,7,13,5,30,0,23,23,20.3,21.400000000000002,1010,93.35000000000001,170,1.6,0.16
2015,7,13,6,30,0,66,66,21.1,22.900000000000002,1010,89.68,157,2.1,0.16
2015,7,13,7,30,0,92,92,21.5,24.3,1009,84.47,155,2.3000000000000003,0.16
2015,7,13,8,30,15,215,224,21.200000000000003,24.900000000000002,1009,80.18,159,2.2,0.16
2015,7,13,9,30,5,178,182,20.8,24.700000000000003,1009,79.10000000000001,160,1.8,0.16
2015,7,13,10,30,8,194,201,20.6,24.3,1009,79.65,144,1.7000000000000002,0.16
2015,7,13,11,30,33,381,411,20.400000000000002,23.900000000000002,1009,80.56,121,2.1,0.16
2015,7,13,12,30,12,232,243,20.5,23.700000000000003,1009,82.42,113,2.6,0.16
2015,7,13,13,30,49,401,445,20.700000000000003,23.900000000000002,1008,82.35000000000001,113,2.9000000000000004,0.16
2015,7,13,14,30,1,141,142,20.700000000000003,24.200000000000003,1008,81.05,115,2.9000000000000004,0.16
2015,7,13,15,30,60,302,344,20.8,24.400000000000002,1007,80.42,117,2.9000000000000004,0.16
2015,7,13,16,30,42,215,238,21,24.3,1006,81.92,120,2.7,0.16
2015,7,13,17,30,43,139,155,21.400000000000002,24.1,1006,85.05,127,2.2,0.16
2015,7,13,18,30,114,64,85,22,23.8,1006,89.58,132,1.7000000000000002,0.16
2015,7,13,19,30,0,0,0,21.8,22.700000000000003,1006,94.65,152,1.6,0.16
2015,7,13,20,30,0,0,0,21.700000000000003,22.400000000000002,1006,96.05,157,1.7000000000000002,0.16
2015,7,13,21,30,0,0,0,21.8,22.200000000000003,1005,97.74000000000001,160,1.7000000000000002,0.16
2015,7,13,22,30,0,0,0,21.900000000000002,22,1005,99.4,161,1.5,0.16
2015,7,13,23,30,0,0,0,21.900000000000002,21.900000000000002,1004,99.95,160,1.4000000000000001,0.16
2015,7,14,0,30,0,0,0,22,22,1003,100,157,1.4000000000000001,0.16
2015,7,14,1,30,0,0,0,22.1,22.1,1003,100,154,1.3,0.16
2015,7,14,2,30,0,0,0,22.1,22.1,1003,99.94,155,1.2000000000000002,0.16
2015,7,14,3,30,0,0,0,21.900000000000002,22,1002,99.58,157,1.1,0.16
2015,7,14,4,30,0,0,0,21.700000000000003,22,1002,98.23,165,1,0.16
2015,7,14,5,30,25,31,34,21.900000000000002,22.8,1002,94.86,197,0.9,0.16
2015,7,14,6,30,112,107,138,22.700000000000003,24.1,1002,92.16,262,0.8,0.16
2015,7,14,7,30,212,190,289,22.700000000000003,25.3,1002,85.43,318,0.7000000000000001,0.16
2015,7,14,8,30,185,284,402,22.400000000000002,26.700000000000003,1002,77.5,323,0.7000000000000001,0.16
2015,7,14,9,30,381,323,619,22,27.8,1002,70.78,271,0.6000000000000001,0.16
2015,7,14,10,30,167,433,580,21.6,28.3,1001,67.21000000000001,220,1.1,0.16
2015,7,14,11,30,317,441,740,21.6,28.5,1001,66.31,210,1.8,0.16
2015,7,14,12,30,433,400,812,21.900000000000002,28.6,1000,67.15,207,2.5,0.16
2015,7,14,13,30,576,325,853,22.3,28.8,1000,68.12,205,2.9000000000000004,0.16
2015,7,14,14,30,838,117,813,22.700000000000003,28.8,1000,69.73,204,3.2,0.16
2015,7,14,15,30,802,107,673,23,28.5,999,71.95,203,3.1,0.16
2015,7,14,16,30,738,93,498,23.1,28.1,999,74.45,201,2.6,0.16
2015,7,14,17,30,605,78,302,23.5,27.200000000000003,999,80.44,196,2,0.16
2015,7,14,18,30,83,64,79,24,26.6,999,85.74,193,1.7000000000000002,0.16
2015,7,14,19,30,0,0,0,23.400000000000002,24.6,999,92.85000000000001,184,1.8,0.16
2015,7,14,20,30,0,0,0,23,24.3,998,92.64,176,2.2,0.16
2015,7,14,21,30,0,0,0,22.900000000000002,23.900000000000002,998,94.22,177,2.2,0.16
2015,7,14,22,30,0,0,0,22.900000000000002,23.5,998,96.53,191,1.8,0.16
2015,7,14,23,30,0,0,0,22.8,23.200000000000003,998,97.57000000000001,195,1.3,0.16
2015,7,15,0,30,0,0,0,22.700000000000003,23,997,98.29,196,1.1,0.16
2015,7,15,1,30,0,0,0,22.6,22.8,997,99.02,205,1,0.16
2015,7,15,2,30,0,0,0,22.5,22.700000000000003,997,98.95,219,0.9,0.16
2015,7,15,3,30,0,0,0,22.400000000000002,22.5,997,99.51,243,0.9,0.16
2015,7,15,4,30,0,0,0,22.200000000000003,22.3,998,99.34,277,0.9,0.16
2015,7,15,5,30,256,28,52,22.3,22.8,999,97.24000000000001,306,1.7000000000000002,0.16
2015,7,15,6,30,543,61,214,22.700000000000003,23.5,1000,95.23,324,2.8000000000000003,0.16
2015,7,15,7,30,687,82,403,23,24.400000000000002,1001,92.05,338,3.3000000000000003,0.16
2015,7,15,8,30,764,100,585,23,25,1001,88.67,345,3.4000000000000004,0.16
2015,7,15,9,30,247,359,550,22.5,25.3,1002,84.31,348,3.2,0.16
2015,7,15,10,30,15,276,290,22,25.6,1003,80.57000000000001,348,3,0.16
2015,7,15,11,30,45,409,452,21.8,26,1003,77.62,347,2.9000000000000004,0.16
2015,7,15,12,30,84,457,537,21.8,26.5,1004,75.34,347,3,0.16
2015,7,15,13,30,252,442,673,21.8,27.1,1004,72.83,348,3,0.16
2015,7,15,14,30,270,386,610,21.700000000000003,27.5,1004,70.75,350,2.9000000000000004,0.16
2015,7,15,15,30,251,315,492,21.6,27.6,1005,69.93,352,2.7,0.16
2015,7,15,16,30,0,142,142,21.700000000000003,27.3,1005,71.66,356,2.3000000000000003,0.16
2015,7,15,17,30,237,138,226,22.1,26.5,1006,76.92,182,1.8,0.16
2015,7,15,18,30,291,61,113,22.8,25.900000000000002,1006,83.13,5,1.6,0.16
2015,7,15,19,30,0,0,0,22.200000000000003,23.700000000000003,1007,91.51,11,2,0.16
2015,7,15,20,30,0,0,0,21.6,23.1,1009,91.05,10,2.8000000000000003,0.16
2015,7,15,21,30,0,0,0,20.6,22.200000000000003,1010,90.71000000000001,8,3.4000000000000004,0.16
2015,7,15,22,30,0,0,0,19.200000000000003,20.900000000000002,1010,89.97,5,3.5,0.16
2015,7,15,23,30,0,0,0,17.7,19.6,1011,89.05,181,3.3000000000000003,0.16
2015,7,16,0,30,0,0,0,16.5,18.400000000000002,1011,88.76,357,3.2,0.16
2015,7,16,1,30,0,0,0,15.4,17.3,1012,88.58,354,3,0.16
2015,7,16,2,30,0,0,0,14.4,16.400000000000002,1012,87.96000000000001,353,2.9000000000000004,0.16
2015,7,16,3,30,0,0,0,13.700000000000001,15.700000000000001,1012,87.73,354,2.6,0.16
2015,7,16,4,30,0,0,0,13.3,15.5,1013,86.56,355,2.7,0.16
2015,7,16,5,30,260,29,53,13.100000000000001,16.400000000000002,1014,80.87,181,3.1,0.16
2015,7,16,6,30,567,65,224,13.200000000000001,18.1,1014,73.05,15,3.3000000000000003,0.16
2015,7,16,7,30,724,86,422,13.8,20.1,1015,66.97,29,3.2,0.16
2015,7,16,8,30,817,98,616,14.3,21.8,1015,62.28,38,2.8000000000000003,0.16
2015,7,16,9,30,873,105,782,14.600000000000001,23.3,1015,58.24,41,2.4000000000000004,0.16
2015,7,16,10,30,891,119,903,14.9,24.5,1015,55.160000000000004,43,2,0.16
2015,7,16,11,30,907,122,975,15.100000000000001,25.400000000000002,1015,52.92,46,1.7000000000000002,0.16
2015,7,16,12,30,909,123,988,15.3,26.1,1015,51.31,47,1.4000000000000001,0.16
2015,7,16,13,30,889,127,940,15.3,26.400000000000002,1015,50.44,52,1.2000000000000002,0.16
2015,7,16,14,30,865,122,840,15.100000000000001,26.5,1014,49.660000000000004,64,1,0.16
2015,7,16,15,30,808,115,684,14.9,26.3,1014,49.54,79,1,0.16
2015,7,16,16,30,753,100,512,14.9,26,1014,50.31,93,1,0.16
2015,7,16,17,30,633,82,315,15.200000000000001,25,1014,54.67,103,0.9,0.16
2015,7,16,18,30,413,52,126,16.8,24.200000000000003,1014,63.5,107,0.8,0.16
2015,7,16,19,30,0,0,0,16.7,21.200000000000003,1015,75.42,117,1.2000000000000002,0.16
2015,7,16,20,30,0,0,0,16.3,20,1015,79.47,124,1.5,0.16
2015,7,16,21,30,0,0,0,16.6,19.3,1015,84.19,132,1.7000000000000002,0.16
2015,7,16,22,30,0,0,0,17.3,18.900000000000002,1015,90.5,138,1.8,0.16
2015,7,16,23,30,0,0,0,18.2,18.6,1015,97.69,144,1.8,0.16
2015,7,17,0,30,0,0,0,18.400000000000002,18.400000000000002,1015,100,152,1.7000000000000002,0.16
2015,7,17,1,30,0,0,0,18.3,18.3,1015,100,161,1.6,0.16
2015,7,17,2,30,0,0,0,18.2,18.2,1016,100,171,1.4000000000000001,0.16
2015,7,17,3,30,0,0,0,18.1,18.1,1016,100,179,1.3,0.16
