Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1145370,-,-,-,38.89,-77.02,-5,22,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2007,7,5,21,30,0,0,0,21.5,23,1010,91.41,231,2.1,0.15
2007,7,5,22,30,0,0,0,21.400000000000002,22.400000000000002,1010,94.17,241,2,0.15
2007,7,5,23,30,0,0,0,21.200000000000003,22,1009,95.46000000000001,252,1.8,0.15
2007,7,6,0,30,0,0,0,21.1,21.6,1009,97,263,1.6,0.15
2007,7,6,1,30,0,0,0,21,21.200000000000003,1009,98.53,276,1.4000000000000001,0.15
2007,7,6,2,30,0,0,0,20.8,20.8,1009,99.93,288,1.3,0.15
2007,7,6,3,30,0,0,0,20.400000000000002,20.400000000000002,1009,100,294,1.2000000000000002,0.15
2007,7,6,4,30,0,0,0,20.3,20.6,1010,98.28,295,1.7000000000000002,0.15
2007,7,6,5,30,195,39,60,20.3,21.8,1010,91.39,301,2.4000000000000004,0.15
2007,7,6,6,30,474,84,225,20.3,23.8,1011,81,316,2.9000000000000004,0.15
2007,7,6,7,30,605,121,412,19.5,26,1011,67.54,329,3.1,0.15
2007,7,6,8,30,710,139,598,18.6,28,1011,56.65,331,3.2,0.15
2007,7,6,9,30,779,148,760,17.8,29.5,1011,49.33,330,3.1,0.15
2007,7,6,10,30,793,169,874,17,30.6,1011,44.09,327,2.9000000000000004,0.15
2007,7,6,11,30,807,175,940,16.3,31.400000000000002,1011,40.27,321,2.7,0.15
2007,7,6,12,30,612,326,913,15.700000000000001,32,1010,37.47,313,2.7,0.15
2007,7,6,13,30,84,436,513,15.200000000000001,32.300000000000004,1010,35.79,308,2.7,0.15
2007,7,6,14,30,746,181,804,14.9,32.4,1010,34.86,305,2.8000000000000003,0.15
2007,7,6,15,30,692,171,662,14.5,32,1009,34.78,304,2.9000000000000004,0.15
2007,7,6,16,30,250,230,368,14.3,31.200000000000003,1009,35.9,304,2.7,0.15
2007,7,6,17,30,444,129,296,14.700000000000001,29.900000000000002,1010,39.6,305,2,0.15
2007,7,6,18,30,270,71,122,16.7,29,1010,47.42,306,1.5,0.15
2007,7,6,19,30,0,0,0,17.2,25.700000000000003,1011,59.32,303,1.1,0.15
2007,7,6,20,30,0,0,0,16.7,24.5,1011,61.75,302,1.1,0.15
2007,7,6,21,30,0,0,0,16.6,23.6,1012,64.66,304,1.1,0.15
2007,7,6,22,30,0,0,0,16.400000000000002,22.8,1012,67.11,309,1.2000000000000002,0.15
2007,7,6,23,30,0,0,0,16.1,22,1012,69.37,314,1.4000000000000001,0.15
2007,7,7,0,30,0,0,0,15.9,21.400000000000002,1011,70.69,320,1.5,0.15
2007,7,7,1,30,0,0,0,15.700000000000001,20.700000000000003,1011,73.15,329,1.6,0.15
2007,7,7,2,30,0,0,0,15.8,20.1,1012,76.46000000000001,338,1.6,0.15
2007,7,7,3,30,0,0,0,16,19.400000000000002,1012,80.55,343,1.5,0.15
2007,7,7,4,30,0,0,0,16.1,19.6,1012,80.16,341,1.7000000000000002,0.15
2007,7,7,5,30,198,39,61,16.3,21.1,1013,74.19,332,2,0.15
2007,7,7,6,30,467,87,225,16.5,23.900000000000002,1013,63.28,325,1.7000000000000002,0.15
2007,7,7,7,30,640,112,418,16.1,27.3,1012,50.45,309,1.4000000000000001,0.15
2007,7,7,8,30,736,129,605,15,29.700000000000003,1012,40.95,285,1.6,0.15
2007,7,7,9,30,797,140,766,14.9,31,1012,37.660000000000004,272,2.1,0.15
2007,7,7,10,30,822,153,884,14.8,32,1011,35.29,271,2.4000000000000004,0.15
2007,7,7,11,30,837,159,952,14.5,32.7,1011,33.42,273,2.6,0.15
2007,7,7,12,30,562,356,894,14.100000000000001,33.1,1010,31.86,276,2.6,0.15
2007,7,7,13,30,641,287,877,13.700000000000001,33.4,1010,30.53,281,2.5,0.15
2007,7,7,14,30,774,169,816,13.4,33.4,1009,29.77,284,2.3000000000000003,0.15
2007,7,7,15,30,734,152,674,13,33.1,1009,29.62,284,2,0.15
2007,7,7,16,30,631,145,494,12.8,32.5,1009,30.310000000000002,282,1.7000000000000002,0.15
2007,7,7,17,30,504,114,304,13.3,31.200000000000003,1009,33.56,278,1.1,0.15
2007,7,7,18,30,266,60,110,16.1,30.3,1009,42.39,275,0.8,0.15
2007,7,7,19,30,0,0,0,16.2,27.6,1009,49.81,244,0.30000000000000004,0.16
2007,7,7,20,30,0,0,0,16.3,26.5,1010,53.56,223,0.2,0.16
2007,7,7,21,30,0,0,0,16.900000000000002,25.400000000000002,1010,59.33,241,0.2,0.16
2007,7,7,22,30,0,0,0,17.2,24.6,1010,63.33,272,0.30000000000000004,0.16
2007,7,7,23,30,0,0,0,17.400000000000002,23.700000000000003,1009,67.64,278,0.6000000000000001,0.16
2007,7,8,0,30,0,0,0,17.400000000000002,22.700000000000003,1009,72.08,281,0.8,0.16
2007,7,8,1,30,0,0,0,17.2,21.8,1009,74.95,290,0.9,0.16
2007,7,8,2,30,0,0,0,16.7,21.1,1009,75.95,303,1.1,0.16
2007,7,8,3,30,0,0,0,16.1,20.5,1009,75.88,315,1.2000000000000002,0.16
2007,7,8,4,30,0,0,0,15.700000000000001,20.8,1009,72.39,320,1.2000000000000002,0.16
2007,7,8,5,30,193,39,60,16,22.400000000000002,1010,67.19,320,1.3,0.16
2007,7,8,6,30,460,89,224,15.600000000000001,25,1010,56.050000000000004,304,1.2000000000000002,0.16
2007,7,8,7,30,616,121,415,15.9,28.5,1010,46.46,273,1.2000000000000002,0.16
2007,7,8,8,30,710,143,600,14.4,31.3,1010,35.84,254,1.6,0.16
2007,7,8,9,30,772,156,762,14,32.800000000000004,1009,32.160000000000004,252,1.9000000000000001,0.16
2007,7,8,10,30,782,182,876,13.9,33.800000000000004,1009,30.19,253,1.9000000000000001,0.16
2007,7,8,11,30,809,182,947,13.700000000000001,34.7,1008,28.39,253,1.9000000000000001,0.16
2007,7,8,12,30,820,175,960,13.600000000000001,35.300000000000004,1008,27.150000000000002,251,1.9000000000000001,0.16
2007,7,8,13,30,786,189,912,13.3,35.6,1007,26.29,250,1.9000000000000001,0.16
2007,7,8,14,30,770,171,814,13.200000000000001,35.7,1007,25.88,248,1.9000000000000001,0.16
2007,7,8,15,30,733,153,673,12.9,35.4,1007,25.92,246,1.9000000000000001,0.16
2007,7,8,16,30,638,141,494,12.9,34.7,1006,26.92,247,1.8,0.16
2007,7,8,17,30,518,110,304,13.4,33.1,1007,30.35,248,1.4000000000000001,0.16
2007,7,8,18,30,315,65,124,17.1,31.900000000000002,1007,41.300000000000004,248,1,0.16
2007,7,8,19,30,0,0,0,17.400000000000002,28.5,1008,50.93,236,0.9,0.16
2007,7,8,20,30,0,0,0,17.2,27.1,1008,54.68,241,0.9,0.16
2007,7,8,21,30,0,0,0,17.5,25.900000000000002,1009,60,259,0.9,0.16
2007,7,8,22,30,0,0,0,17.7,24.8,1009,64.5,280,1,0.16
2007,7,8,23,30,0,0,0,17.5,24,1009,66.91,294,1.2000000000000002,0.16
2007,7,9,0,30,0,0,0,17.1,23.3,1009,68.15,302,1.3,0.16
2007,7,9,1,30,0,0,0,16.7,22.700000000000003,1009,69.04,307,1.3,0.16
2007,7,9,2,30,0,0,0,16.400000000000002,22.1,1009,70.11,309,1.3,0.16
2007,7,9,3,30,0,0,0,16.1,21.5,1009,71.57000000000001,310,1.2000000000000002,0.16
2007,7,9,4,30,0,0,0,16.1,21.8,1010,70.12,309,1.2000000000000002,0.16
2007,7,9,5,30,59,35,41,16.900000000000002,23.400000000000002,1010,66.78,306,1.4000000000000001,0.16
2007,7,9,6,30,217,105,169,17,25.8,1011,58.480000000000004,291,1.3,0.16
2007,7,9,7,30,277,185,317,17.8,29.400000000000002,1011,49.67,267,1.2000000000000002,0.16
2007,7,9,8,30,383,249,495,16.2,32.5,1011,37.74,249,1.5,0.16
2007,7,9,9,30,642,226,729,16.1,34.1,1011,34.230000000000004,239,1.8,0.16
2007,7,9,10,30,701,229,851,16.2,35.2,1010,32.3,234,2,0.16
2007,7,9,11,30,736,226,922,16,36.1,1010,30.37,230,2.1,0.16
2007,7,9,12,30,753,218,938,15.700000000000001,36.7,1009,28.93,225,2.2,0.16
2007,7,9,13,30,691,248,883,15.5,37.1,1009,27.900000000000002,219,2.2,0.16
2007,7,9,14,30,658,237,786,15.3,37.1,1008,27.55,213,2.2,0.16
2007,7,9,15,30,596,221,644,15.100000000000001,36.800000000000004,1008,27.6,207,2.1,0.16
2007,7,9,16,30,518,186,472,15.200000000000001,36.1,1008,28.84,202,1.9000000000000001,0.16
2007,7,9,17,30,383,143,286,15.8,34.4,1008,32.97,193,1.4000000000000001,0.16
2007,7,9,18,30,190,76,111,19.400000000000002,33.1,1009,44.45,187,1,0.16
2007,7,9,19,30,0,0,0,20.200000000000003,29.400000000000002,1010,57.57,174,1.2000000000000002,0.16
2007,7,9,20,30,0,0,0,20.5,28.3,1010,62.58,175,1.3,0.16
2007,7,9,21,30,0,0,0,21.200000000000003,27.400000000000002,1010,68.9,180,1.3,0.16
2007,7,9,22,30,0,0,0,21.700000000000003,26.700000000000003,1010,74.24,188,1.4000000000000001,0.16
2007,7,9,23,30,0,0,0,22.1,26.3,1010,77.58,199,1.4000000000000001,0.16
2007,7,10,0,30,0,0,0,22.200000000000003,26,1010,79.72,211,1.4000000000000001,0.16
2007,7,10,1,30,0,0,0,22.3,25.6,1010,82.08,222,1.4000000000000001,0.16
2007,7,10,2,30,0,0,0,22.400000000000002,25.1,1011,84.91,232,1.4000000000000001,0.16
2007,7,10,3,30,0,0,0,22.3,24.6,1011,86.97,239,1.3,0.16
2007,7,10,4,30,0,0,0,22.1,24.6,1011,86.03,245,1.2000000000000002,0.16
2007,7,10,5,30,73,36,44,22.200000000000003,25.5,1011,82.15,252,1.1,0.16
2007,7,10,6,30,255,124,198,22.1,26.900000000000002,1011,75.17,254,0.9,0.16
2007,7,10,7,30,390,163,348,22,29.1,1011,65.63,243,0.8,0.16
2007,7,10,8,30,522,223,558,21.5,31.700000000000003,1011,54.88,225,0.9,0.16
2007,7,10,9,30,589,250,711,20.1,33.7,1011,45.06,211,1.3,0.16
2007,7,10,10,30,589,296,817,19.8,34.6,1011,41.88,205,1.5,0.16
2007,7,10,11,30,12,236,247,19.8,35,1010,41.04,201,1.5,0.16
2007,7,10,12,30,385,414,782,19.900000000000002,35,1010,41.31,195,1.5,0.16
2007,7,10,13,30,0,49,49,20.1,34.5,1010,43.03,188,1.6,0.16
2007,7,10,14,30,0,68,68,20.400000000000002,33.800000000000004,1009,45.39,184,1.7000000000000002,0.16
2007,7,10,15,30,0,122,122,20.700000000000003,33.1,1009,48.09,182,1.8,0.16
2007,7,10,16,30,0,64,64,20.8,32.300000000000004,1009,50.9,178,1.9000000000000001,0.16
2007,7,10,17,30,307,157,272,21.200000000000003,30.900000000000002,1009,56.28,171,1.7000000000000002,0.16
2007,7,10,18,30,145,77,104,22.400000000000002,30,1009,63.63,167,1.5,0.16
2007,7,10,19,30,0,0,0,23,27.3,1009,77.46000000000001,162,1.5,0.16
2007,7,10,20,30,0,0,0,22.900000000000002,26.400000000000002,1009,81.03,166,1.7000000000000002,0.16
2007,7,10,21,30,0,0,0,23,25.700000000000003,1009,85.15,173,1.7000000000000002,0.16
2007,7,10,22,30,0,0,0,23.1,25.200000000000003,1009,88.34,183,1.6,0.16
2007,7,10,23,30,0,0,0,23,24.900000000000002,1008,89.43,192,1.5,0.16
2007,7,11,0,30,0,0,0,22.900000000000002,24.5,1008,90.86,198,1.3,0.16
2007,7,11,1,30,0,0,0,22.700000000000003,24.1,1007,92.15,205,1.2000000000000002,0.16
2007,7,11,2,30,0,0,0,22.5,23.900000000000002,1007,92.02,212,1.3,0.16
2007,7,11,3,30,0,0,0,22.3,23.8,1007,91.46000000000001,218,1.4000000000000001,0.16
2007,7,11,4,30,0,0,0,22.200000000000003,23.700000000000003,1007,91.41,221,1.7000000000000002,0.16
2007,7,11,5,30,21,33,35,22.200000000000003,24.200000000000003,1007,88.59,226,1.8,0.16
2007,7,11,6,30,282,116,197,22,26,1007,78.78,248,1.8,0.16
2007,7,11,7,30,553,130,391,21.200000000000003,28.6,1007,64.25,272,1.8,0.16
2007,7,11,8,30,685,139,578,20.6,30.700000000000003,1006,54.76,269,1.7000000000000002,0.16
2007,7,11,9,30,458,289,646,20.200000000000003,32.1,1006,49.61,249,1.8,0.16
2007,7,11,10,30,525,329,794,19.8,32.9,1005,46.25,236,2.2,0.16
2007,7,11,11,30,28,368,395,19.400000000000002,33.2,1005,44.25,236,2.6,0.16
2007,7,11,12,30,41,408,448,19.3,33.1,1004,44.29,239,2.7,0.16
2007,7,11,13,30,244,446,670,19.6,32.5,1004,46.660000000000004,246,2.7,0.16
2007,7,11,14,30,161,402,537,20.200000000000003,30.900000000000002,1004,52.870000000000005,262,2.8000000000000003,0.16
2007,7,11,15,30,184,326,456,21.1,28.700000000000003,1004,63.6,281,3,0.16
2007,7,11,16,30,11,182,188,22.3,27,1005,75.39,296,3.1,0.16
2007,7,11,17,30,106,147,187,23.1,26.1,1005,83.76,301,2.4000000000000004,0.16
2007,7,11,18,30,0,4,4,23.700000000000003,25.8,1005,88.45,301,1.8,0.16
2007,7,11,19,30,0,0,0,23.900000000000002,25.1,1005,93.26,275,1.1,0.16
2007,7,11,20,30,0,0,0,23.6,24.900000000000002,1006,92.7,269,1.3,0.16
2007,7,11,21,30,0,0,0,23.200000000000003,24.6,1006,92.19,278,1.7000000000000002,0.16
2007,7,11,22,30,0,0,0,22.700000000000003,24.200000000000003,1006,91.07000000000001,301,2.5,0.16
2007,7,11,23,30,0,0,0,21.6,23.400000000000002,1007,89.78,324,3.6,0.16
2007,7,12,0,30,0,0,0,19.8,22.1,1007,86.89,335,4.2,0.16
2007,7,12,1,30,0,0,0,17.8,20.8,1008,82.88,337,4,0.16
2007,7,12,2,30,0,0,0,16.2,19.8,1009,79.60000000000001,334,3.7,0.16
2007,7,12,3,30,0,0,0,15.100000000000001,18.900000000000002,1009,78.82000000000001,332,3.4000000000000004,0.16
2007,7,12,4,30,0,0,0,14.5,18.5,1010,77.63,330,3.2,0.16
2007,7,12,5,30,331,30,63,14.3,19.400000000000002,1011,72.41,335,3.5,0.16
2007,7,12,6,30,635,58,241,13.4,21.200000000000003,1011,60.9,347,3.7,0.16
2007,7,12,7,30,791,70,443,11.9,23,1011,49.77,348,3.6,0.16
2007,7,12,8,30,869,80,635,11,24.900000000000002,1011,41.83,339,3.4000000000000004,0.16
2007,7,12,9,30,912,87,800,10.200000000000001,26.5,1011,36.04,331,3.2,0.16
2007,7,12,10,30,938,93,922,9.5,27.900000000000002,1011,31.650000000000002,325,3,0.16
2007,7,12,11,30,947,96,990,9,28.900000000000002,1010,28.77,318,2.8000000000000003,0.16
2007,7,12,12,30,944,99,1000,9,29.700000000000003,1010,27.52,309,2.5,0.16
2007,7,12,13,30,916,108,948,9.4,30.1,1010,27.61,301,2.3000000000000003,0.16
2007,7,12,14,30,886,106,844,9.8,30.3,1009,28.01,292,2.1,0.16
2007,7,12,15,30,838,102,696,10.200000000000001,30.200000000000003,1009,29.080000000000002,284,2,0.16
2007,7,12,16,30,729,106,507,10.600000000000001,29.700000000000003,1009,30.71,274,1.8,0.16
2007,7,12,17,30,568,95,307,11.200000000000001,28.6,1009,33.94,265,1.4000000000000001,0.16
2007,7,12,18,30,325,63,123,14,27.8,1009,42.82,261,1,0.16
2007,7,12,19,30,0,0,0,15.600000000000001,25.400000000000002,1010,54.660000000000004,247,0.8,0.15
2007,7,12,20,30,0,0,0,15.700000000000001,24.400000000000002,1010,58.52,253,0.9,0.15
2007,7,12,21,30,0,0,0,15.700000000000001,23.700000000000003,1011,60.85,263,1.2000000000000002,0.15
2007,7,12,22,30,0,0,0,15.200000000000001,23,1011,61.56,271,1.5,0.15
2007,7,12,23,30,0,0,0,14.8,22.1,1011,63.2,276,1.7000000000000002,0.15
2007,7,13,0,30,0,0,0,14.3,21.200000000000003,1011,64.87,280,1.7000000000000002,0.15
2007,7,13,1,30,0,0,0,13.9,20.3,1011,66.77,286,1.6,0.15
2007,7,13,2,30,0,0,0,13.700000000000001,19.5,1011,69.25,289,1.5,0.15
2007,7,13,3,30,0,0,0,13.600000000000001,18.900000000000002,1012,71.38,290,1.4000000000000001,0.15
2007,7,13,4,30,0,0,0,13.5,19.1,1012,70.06,288,1.6,0.15
2007,7,13,5,30,223,34,56,13.600000000000001,20.6,1012,64.2,282,1.9000000000000001,0.15
2007,7,13,6,30,530,72,223,13.5,23.400000000000002,1013,53.800000000000004,286,2.3000000000000003,0.15
2007,7,13,7,30,722,85,424,13,26.5,1013,43.19,296,2.5,0.15
2007,7,13,8,30,809,97,613,12.4,28.400000000000002,1012,37.11,290,2.2,0.15
2007,7,13,9,30,857,108,775,12.100000000000001,29.5,1012,34.14,272,1.9000000000000001,0.15
2007,7,13,10,30,518,329,786,11.600000000000001,30.3,1012,31.67,257,2.2,0.15
2007,7,13,11,30,302,445,730,11.4,30.8,1012,30.43,250,2.5,0.15
2007,7,13,12,30,355,429,767,11.4,31.1,1012,29.82,245,2.8000000000000003,0.15
2007,7,13,13,30,138,452,578,11.3,30.900000000000002,1011,29.900000000000002,243,2.8000000000000003,0.15
2007,7,13,14,30,61,369,420,11.4,30.6,1011,30.73,242,2.8000000000000003,0.15
2007,7,13,15,30,137,325,422,11.8,30.200000000000003,1010,32.21,244,2.8000000000000003,0.15
2007,7,13,16,30,108,235,295,12.100000000000001,29.5,1010,34.21,250,2.5,0.15
2007,7,13,17,30,0,18,18,12.8,28,1010,39.08,261,1.9000000000000001,0.15
2007,7,13,18,30,202,61,98,15.3,27,1010,48.65,267,1.4000000000000001,0.15
2007,7,13,19,30,0,0,0,16.1,23.900000000000002,1011,61.68,287,1.1,0.15
2007,7,13,20,30,0,0,0,15.8,22.700000000000003,1012,64.9,302,1.2000000000000002,0.15
2007,7,13,21,30,0,0,0,15.5,21.700000000000003,1012,67.66,314,1.2000000000000002,0.15
2007,7,13,22,30,0,0,0,15.200000000000001,20.900000000000002,1012,69.82000000000001,324,1.1,0.15
2007,7,13,23,30,0,0,0,15,20.400000000000002,1012,71.33,331,1,0.15
2007,7,14,0,30,0,0,0,15,19.8,1012,73.89,331,1,0.15
2007,7,14,1,30,0,0,0,15.100000000000001,19.3,1012,76.66,330,1,0.15
2007,7,14,2,30,0,0,0,15.200000000000001,18.8,1012,79.86,331,1,0.15
2007,7,14,3,30,0,0,0,15.4,18.400000000000002,1012,82.8,332,1,0.15
2007,7,14,4,30,0,0,0,15.600000000000001,18.6,1012,82.7,332,1.1,0.15
2007,7,14,5,30,172,35,52,16,20.1,1013,77.38,332,1.2000000000000002,0.15
2007,7,14,6,30,443,89,214,16.1,22.8,1013,66.07000000000001,297,1.1,0.15
2007,7,14,7,30,653,106,412,15.600000000000001,25.5,1012,54.24,252,1.3,0.15
2007,7,14,8,30,739,127,598,15.100000000000001,27.400000000000002,1012,46.96,240,2.1,0.15
2007,7,14,9,30,792,141,758,14.9,28.8,1012,42.88,239,2.4000000000000004,0.15
2007,7,14,10,30,668,253,842,14.600000000000001,29.8,1011,39.72,239,2.6,0.15
2007,7,14,11,30,414,393,783,14.5,30.5,1011,37.910000000000004,238,2.6,0.15
2007,7,14,12,30,419,399,798,14.5,31.1,1010,36.54,234,2.5,0.15
2007,7,14,13,30,493,360,812,14.4,31.6,1009,35.32,225,2.5,0.15
2007,7,14,14,30,454,316,693,14.4,31.6,1009,35.18,215,2.6,0.15
2007,7,14,15,30,464,249,578,14.4,31.200000000000003,1008,36.19,207,2.9000000000000004,0.15
2007,7,14,16,30,420,192,422,14.9,30.5,1008,38.7,201,3.2,0.15
2007,7,14,17,30,300,131,242,15.600000000000001,29.3,1008,43.46,196,3,0.15
2007,7,14,18,30,283,65,117,16.8,28.6,1008,48.92,193,2.8000000000000003,0.15
2007,7,14,19,30,0,0,0,17.6,26.400000000000002,1009,58.44,195,2.7,0.15
2007,7,14,20,30,0,0,0,18,25.3,1009,63.910000000000004,199,2.6,0.15
2007,7,14,21,30,0,0,0,18.2,24.400000000000002,1009,68.4,204,2.6,0.15
2007,7,14,22,30,0,0,0,18,23.900000000000002,1009,69.60000000000001,210,2.8000000000000003,0.15
2007,7,14,23,30,0,0,0,17.5,23.400000000000002,1009,69.34,214,2.9000000000000004,0.15
2007,7,15,0,30,0,0,0,17.2,22.700000000000003,1009,70.96000000000001,215,2.8000000000000003,0.15
2007,7,15,1,30,0,0,0,16.900000000000002,22.200000000000003,1008,72.08,214,2.7,0.15
2007,7,15,2,30,0,0,0,16.8,21.700000000000003,1008,73.69,213,2.7,0.15
2007,7,15,3,30,0,0,0,16.8,21.200000000000003,1008,75.86,215,2.6,0.15
2007,7,15,4,30,0,0,0,16.8,21.1,1009,76.57000000000001,219,2.7,0.15
2007,7,15,5,30,152,35,50,17,22,1009,73.12,220,2.7,0.15
2007,7,15,6,30,417,91,209,17.2,24.200000000000003,1009,64.88,224,2.6,0.15
2007,7,15,7,30,310,175,320,17,27.200000000000003,1009,53.7,243,2.3000000000000003,0.15
2007,7,15,8,30,664,159,580,17,30.1,1008,45.35,256,2,0.15
2007,7,15,9,30,420,303,629,16.5,32,1008,39.480000000000004,244,1.8,0.15
2007,7,15,10,30,736,206,854,16.1,33.2,1008,36.02,224,2,0.15
2007,7,15,11,30,757,210,922,15.9,34.1,1007,33.78,215,2.4000000000000004,0.15
2007,7,15,12,30,445,397,820,15.700000000000001,34.7,1007,32.22,216,2.7,0.15
2007,7,15,13,30,266,439,682,15.5,34.9,1007,31.41,222,2.8000000000000003,0.15
2007,7,15,14,30,253,389,600,15.3,34.5,1007,31.76,229,2.8000000000000003,0.15
2007,7,15,15,30,314,301,523,15.3,33.7,1007,33.230000000000004,234,2.6,0.15
2007,7,15,16,30,52,220,249,15.9,32.6,1007,36.74,236,2.2,0.15
2007,7,15,17,30,211,141,219,17.5,31.1,1007,44.15,233,1.6,0.15
2007,7,15,18,30,169,74,104,19.6,30.200000000000003,1007,53.1,232,1.3,0.15
2007,7,15,19,30,0,0,0,19.8,27.5,1008,62.99,237,1.2000000000000002,0.15
2007,7,15,20,30,0,0,0,19.8,26.5,1008,66.6,248,1.2000000000000002,0.15
2007,7,15,21,30,0,0,0,19.900000000000002,25.700000000000003,1009,70.48,259,1.2000000000000002,0.15
2007,7,15,22,30,0,0,0,20,24.900000000000002,1009,74.43,269,1.2000000000000002,0.15
2007,7,15,23,30,0,0,0,20,24.3,1009,76.93,277,1.1,0.15
2007,7,16,0,30,0,0,0,20,23.700000000000003,1009,79.7,286,1.1,0.15
2007,7,16,1,30,0,0,0,20,23.200000000000003,1009,82.34,297,1.1,0.15
2007,7,16,2,30,0,0,0,20.1,22.8,1010,84.64,309,1,0.15
2007,7,16,3,30,0,0,0,20.1,22.5,1010,86.19,321,1,0.15
2007,7,16,4,30,0,0,0,20.1,22.6,1010,85.61,336,1.2000000000000002,0.15
2007,7,16,5,30,99,34,43,20.200000000000003,23.400000000000002,1011,82.06,352,1.6,0.15
2007,7,16,6,30,133,105,142,20.200000000000003,25.3,1011,73.58,187,1.7000000000000002,0.15
2007,7,16,7,30,496,148,379,19.900000000000002,27.900000000000002,1011,61.65,10,1.4000000000000001,0.15
2007,7,16,8,30,597,180,558,19.400000000000002,29.8,1011,53.74,171,1.2000000000000002,0.15
2007,7,16,9,30,655,205,713,19.3,31.1,1011,49.480000000000004,328,1.1,0.15
2007,7,16,10,30,646,252,821,19,32,1011,46.19,311,1.1,0.15
2007,7,16,11,30,371,412,761,18.6,32.6,1011,43.45,294,1.1,0.15
2007,7,16,12,30,428,396,804,18.2,33,1011,41.56,283,1.2000000000000002,0.15
2007,7,16,13,30,191,451,626,17.900000000000002,32.9,1010,40.95,279,1.3,0.15
2007,7,16,14,30,0,122,122,17.6,32.5,1010,41.160000000000004,279,1.2000000000000002,0.15
2007,7,16,15,30,0,110,110,17.400000000000002,31.900000000000002,1010,42.02,281,1.1,0.15
2007,7,16,16,30,0,146,146,17.5,31.3,1010,43.75,284,1,0.15
2007,7,16,17,30,0,115,115,18,30.400000000000002,1011,47.49,291,0.8,0.15
2007,7,16,18,30,0,52,52,19.700000000000003,29.8,1011,54.56,297,0.6000000000000001,0.15
2007,7,16,19,30,0,0,0,20.6,27.700000000000003,1012,65.36,312,0.6000000000000001,0.15
2007,7,16,20,30,0,0,0,20.5,26.8,1012,68.45,308,0.6000000000000001,0.15
2007,7,16,21,30,0,0,0,20.400000000000002,25.900000000000002,1013,71.52,304,0.7000000000000001,0.15
2007,7,16,22,30,0,0,0,19.900000000000002,24.900000000000002,1013,73.88,308,1,0.15
2007,7,16,23,30,0,0,0,19.1,23.900000000000002,1013,74.58,314,1.4000000000000001,0.15
2007,7,17,0,30,0,0,0,18,23,1013,73.25,320,1.9000000000000001,0.15
2007,7,17,1,30,0,0,0,16.6,22,1013,71.25,325,2.3000000000000003,0.15
2007,7,17,2,30,0,0,0,15.4,20.900000000000002,1013,70.96000000000001,329,2.3000000000000003,0.15
2007,7,17,3,30,0,0,0,14.700000000000001,20,1014,71.52,332,2.2,0.15
2007,7,17,4,30,0,0,0,14.200000000000001,19.8,1014,70,336,2.3000000000000003,0.15
2007,7,17,5,30,188,31,48,13.8,20.900000000000002,1015,63.690000000000005,338,2.4000000000000004,0.15
2007,7,17,6,30,481,76,210,13.600000000000001,23.5,1015,53.92,347,2.2,0.15
2007,7,17,7,30,655,100,403,13.9,27.200000000000003,1015,44.050000000000004,185,2,0.15
2007,7,17,8,30,748,117,590,13.200000000000001,30.1,1015,35.45,10,1.9000000000000001,0.15
2007,7,17,9,30,703,185,729,12.4,31.700000000000003,1015,30.810000000000002,180,1.4000000000000001,0.15
2007,7,17,10,30,827,144,872,11.700000000000001,32.9,1015,27.48,354,1,0.15
2007,7,17,11,30,846,148,942,11.100000000000001,33.800000000000004,1014,25.05,351,0.5,0.15
2007,7,17,12,30,850,149,958,10.700000000000001,34.5,1014,23.5,259,0.30000000000000004,0.15
2007,7,17,13,30,813,163,905,10.600000000000001,34.9,1013,22.82,168,0.6000000000000001,0.15
2007,7,17,14,30,768,166,803,10.700000000000001,34.800000000000004,1013,23.19,167,1.1,0.15
2007,7,17,15,30,697,164,654,11.100000000000001,34.4,1012,24.22,167,1.5,0.15
2007,7,17,16,30,589,155,476,11.600000000000001,33.6,1012,26.310000000000002,165,1.8,0.15
2007,7,17,17,30,419,129,282,12.8,31.900000000000002,1012,31.240000000000002,157,1.7000000000000002,0.15
